timestamp_s,condition,position_x_m,position_y_m,position_z_m,velocity_x_mps,velocity_y_mps,velocity_z_mps
8.325,malecns_connected,0.0,0.4779715205734291,0.0,0.0,-0.0002526197470322039,0.0
8.333333333333334,malecns_connected,0.0,0.4779694154088705,0.0,0.0,-0.0002526197470322156,0.0
8.341666666666667,malecns_connected,0.0,0.4779673102443119,0.0,0.0,-0.00025261974703222697,0.0
8.35,malecns_connected,0.0,0.47796520507975326,0.0,0.0,-0.00025261974703223803,0.0
8.358333333333333,malecns_connected,0.0,0.47796309991519464,0.0,0.0,-0.0002526197470322488,0.0
8.366666666666667,malecns_connected,0.0,0.477960994750636,0.0,0.0,-0.00025261974703225934,0.0
8.375,malecns_connected,0.0,0.4779588895860774,0.0,0.0,-0.00025261974703226953,0.0
8.383333333333333,malecns_connected,0.0,0.4779567844215188,0.0,0.0,-0.00025261974703227945,0.0
8.391666666666666,malecns_connected,0.0,0.47795467925696017,0.0,0.0,-0.0002526197470322891,0.0
8.4,malecns_connected,0.0,0.47795257409240155,0.0,0.0,-0.00025261974703229853,0.0
8.408333333333333,malecns_connected,0.0,0.47795046892784293,0.0,0.0,-0.0002526197470323077,0.0
8.416666666666666,malecns_connected,0.0,0.4779483637632843,0.0,0.0,-0.00025261974703231664,0.0
8.425,malecns_connected,0.0,0.4779462585987257,0.0,0.0,-0.0002526197470323253,0.0
8.433333333333334,malecns_connected,0.0,0.4779441534341671,0.0,0.0,-0.00025261974703233377,0.0
8.441666666666666,malecns_connected,0.0,0.47794204826960845,0.0,0.0,-0.000252619747032342,0.0
8.45,malecns_connected,0.0,0.47793994310504984,0.0,0.0,-0.00025261974703235003,0.0
8.458333333333334,malecns_connected,0.0,0.4779378379404912,0.0,0.0,-0.00025261974703235784,0.0
8.466666666666667,malecns_connected,0.0,0.4779357327759326,0.0,0.0,-0.0002526197470323654,0.0
8.475,malecns_connected,0.0,0.477933627611374,0.0,0.0,-0.0002526197470323728,0.0
8.483333333333333,malecns_connected,0.0,0.47793152244681536,0.0,0.0,-0.00025261974703238,0.0
8.491666666666667,malecns_connected,0.0,0.47792941728225674,0.0,0.0,-0.000252619747032387,0.0
8.5,malecns_connected,0.0,0.4779273121176981,0.0,0.0,-0.00025261974703239383,0.0
8.508333333333333,malecns_connected,0.0,0.4779252069531395,0.0,0.0,-0.00025261974703240045,0.0
8.516666666666666,malecns_connected,0.0,0.4779231017885809,0.0,0.0,-0.0002526197470324069,0.0
8.525,malecns_connected,0.0,0.47792099662402227,0.0,0.0,-0.0002526197470324132,0.0
8.533333333333333,malecns_connected,0.0,0.47791889145946365,0.0,0.0,-0.0002526197470324193,0.0
8.541666666666666,malecns_connected,0.0,0.477916786294905,0.0,0.0,-0.0002526197470324253,0.0
8.55,malecns_connected,0.0,0.4779146811303464,0.0,0.0,-0.0002526197470324311,0.0
8.558333333333334,malecns_connected,0.0,0.4779125759657878,0.0,0.0,-0.0002526197470324367,0.0
8.566666666666666,malecns_connected,0.0,0.47791047080122917,0.0,0.0,-0.0002526197470324422,0.0
8.575,malecns_connected,0.0,0.47790836563667055,0.0,0.0,-0.0002526197470324475,0.0
8.583333333333334,malecns_connected,0.0,0.47790626047211193,0.0,0.0,-0.0002526197470324527,0.0
8.591666666666667,malecns_connected,0.0,0.4779041553075533,0.0,0.0,-0.00025261974703245775,0.0
8.6,malecns_connected,0.0,0.4779020501429947,0.0,0.0,-0.0002526197470324627,0.0
8.608333333333333,malecns_connected,0.0,0.4778999449784361,0.0,0.0,-0.00025261974703246745,0.0
8.616666666666667,malecns_connected,0.0,0.47789783981387746,0.0,0.0,-0.0002526197470324721,0.0
8.625,malecns_connected,0.0,0.47789573464931884,0.0,0.0,-0.00025261974703247666,0.0
8.633333333333333,malecns_connected,0.0,0.4778936294847602,0.0,0.0,-0.00025261974703248106,0.0
8.641666666666666,malecns_connected,0.0,0.4778915243202016,0.0,0.0,-0.00025261974703248534,0.0
8.65,malecns_connected,0.0,0.477889419155643,0.0,0.0,-0.0002526197470324895,0.0
8.658333333333333,malecns_connected,0.0,0.47788731399108436,0.0,0.0,-0.0002526197470324936,0.0
8.666666666666666,malecns_connected,0.0,0.47788520882652574,0.0,0.0,-0.00025261974703249754,0.0
8.675,malecns_connected,0.0,0.4778831036619671,0.0,0.0,-0.0002526197470325014,0.0
8.683333333333334,malecns_connected,0.0,0.4778809984974085,0.0,0.0,-0.0002526197470325051,0.0
8.691666666666666,malecns_connected,0.0,0.4778788933328499,0.0,0.0,-0.00025261974703250876,0.0
8.7,malecns_connected,0.0,0.47787678816829127,0.0,0.0,-0.00025261974703251233,0.0
8.708333333333334,malecns_connected,0.0,0.47787468300373265,0.0,0.0,-0.0002526197470325158,0.0
8.716666666666667,malecns_connected,0.0,0.47787257783917403,0.0,0.0,-0.00025261974703251917,0.0
8.725,malecns_connected,0.0,0.4778704726746154,0.0,0.0,-0.00025261974703252247,0.0
8.733333333333333,malecns_connected,0.0,0.4778683675100568,0.0,0.0,-0.00025261974703252567,0.0
8.741666666666667,malecns_connected,0.0,0.47786626234549817,0.0,0.0,-0.00025261974703252876,0.0
8.75,malecns_connected,0.0,0.47786415718093955,0.0,0.0,-0.0002526197470325318,0.0
8.758333333333333,malecns_connected,0.0,0.47786205201638093,0.0,0.0,-0.0002526197470325347,0.0
8.766666666666666,malecns_connected,0.0,0.4778599468518223,0.0,0.0,-0.0002526197470325376,0.0
8.775,malecns_connected,0.0,0.4778578416872637,0.0,0.0,-0.00025261974703254036,0.0
8.783333333333333,malecns_connected,0.0,0.4778557365227051,0.0,0.0,-0.00025261974703254307,0.0
8.791666666666666,malecns_connected,0.0,0.47785363135814646,0.0,0.0,-0.00025261974703254573,0.0
8.8,malecns_connected,0.0,0.47785152619358784,0.0,0.0,-0.0002526197470325483,0.0
8.808333333333334,malecns_connected,0.0,0.4778494210290292,0.0,0.0,-0.00025261974703255077,0.0
8.816666666666666,malecns_connected,0.0,0.4778473158644706,0.0,0.0,-0.0002526197470325532,0.0
8.825,malecns_connected,0.0,0.477845210699912,0.0,0.0,-0.0002526197470325556,0.0
8.833333333333334,malecns_connected,0.0,0.47784310553535336,0.0,0.0,-0.0002526197470325579,0.0
8.841666666666667,malecns_connected,0.0,0.47784100037079474,0.0,0.0,-0.00025261974703256015,0.0
8.85,malecns_connected,0.0,0.4778388952062361,0.0,0.0,-0.0002526197470325623,0.0
8.858333333333333,malecns_connected,0.0,0.4778367900416775,0.0,0.0,-0.00025261974703256443,0.0
8.866666666666667,malecns_connected,0.0,0.4778346848771189,0.0,0.0,-0.0002526197470325665,0.0
8.875,malecns_connected,0.0,0.47783257971256027,0.0,0.0,-0.0002526197470325685,0.0
8.883333333333333,malecns_connected,0.0,0.47783047454800165,0.0,0.0,-0.00025261974703257045,0.0
8.891666666666666,malecns_connected,0.0,0.47782836938344303,0.0,0.0,-0.00025261974703257235,0.0
8.9,malecns_connected,0.0,0.4778262642188844,0.0,0.0,-0.0002526197470325742,0.0
8.908333333333333,malecns_connected,0.0,0.4778241590543258,0.0,0.0,-0.000252619747032576,0.0
8.916666666666666,malecns_connected,0.0,0.4778220538897672,0.0,0.0,-0.00025261974703257777,0.0
8.925,malecns_connected,0.0,0.47781994872520855,0.0,0.0,-0.0002526197470325795,0.0
8.933333333333334,malecns_connected,0.0,0.47781784356064994,0.0,0.0,-0.0002526197470325812,0.0
8.941666666666666,malecns_connected,0.0,0.4778157383960913,0.0,0.0,-0.0002526197470325828,0.0
8.95,malecns_connected,0.0,0.4778136332315327,0.0,0.0,-0.0002526197470325844,0.0
8.958333333333334,malecns_connected,0.0,0.4778115280669741,0.0,0.0,-0.0002526197470325859,0.0
8.966666666666667,malecns_connected,0.0,0.47780942290241546,0.0,0.0,-0.0002526197470325874,0.0
8.975,malecns_connected,0.0,0.47780731773785684,0.0,0.0,-0.0002526197470325889,0.0
8.983333333333333,malecns_connected,0.0,0.4778052125732982,0.0,0.0,-0.0002526197470325903,0.0
8.991666666666667,malecns_connected,0.0,0.4778031074087396,0.0,0.0,-0.0002526197470325917,0.0
9.0,malecns_connected,0.0,0.477801002244181,0.0,0.0,-0.00025261974703259305,0.0
9.008333333333333,malecns_connected,0.0,0.47779889707962236,0.0,0.0,-0.00025261974703259435,0.0
9.016666666666666,malecns_connected,0.0,0.47779679191506375,0.0,0.0,-0.00025261974703259566,0.0
9.025,malecns_connected,0.0,0.4777946867505051,0.0,0.0,-0.0002526197470325969,0.0
9.033333333333333,malecns_connected,0.0,0.4777925815859465,0.0,0.0,-0.0002526197470325981,0.0
9.041666666666666,malecns_connected,0.0,0.4777904764213879,0.0,0.0,-0.0002526197470325993,0.0
9.05,malecns_connected,0.0,0.47778837125682927,0.0,0.0,-0.0002526197470326004,0.0
9.058333333333334,malecns_connected,0.0,0.47778626609227065,0.0,0.0,-0.00025261974703260156,0.0
9.066666666666666,malecns_connected,0.0,0.47778416092771203,0.0,0.0,-0.00025261974703260265,0.0
9.075,malecns_connected,0.0,0.4777820557631534,0.0,0.0,-0.0002526197470326037,0.0
9.083333333333334,malecns_connected,0.0,0.4777799505985948,0.0,0.0,-0.0002526197470326047,0.0
9.091666666666667,malecns_connected,0.0,0.4777778454340362,0.0,0.0,-0.0002526197470326057,0.0
9.1,malecns_connected,0.0,0.47777574026947756,0.0,0.0,-0.00025261974703260666,0.0
9.108333333333333,malecns_connected,0.0,0.47777363510491894,0.0,0.0,-0.0002526197470326076,0.0
9.116666666666667,malecns_connected,0.0,0.4777715299403603,0.0,0.0,-0.0002526197470326085,0.0
9.125,malecns_connected,0.0,0.4777694247758017,0.0,0.0,-0.0002526197470326094,0.0
9.133333333333333,malecns_connected,0.0,0.4777673196112431,0.0,0.0,-0.0002526197470326103,0.0
9.141666666666666,malecns_connected,0.0,0.47776521444668446,0.0,0.0,-0.00025261974703261116,0.0
9.15,malecns_connected,0.0,0.47776310928212584,0.0,0.0,-0.000252619747032612,0.0
9.158333333333333,malecns_connected,0.0,0.4777610041175672,0.0,0.0,-0.0002526197470326128,0.0
9.166666666666666,malecns_connected,0.0,0.4777588989530086,0.0,0.0,-0.00025261974703261355,0.0
9.175,malecns_connected,0.0,0.47775679378845,0.0,0.0,-0.0002526197470326143,0.0
9.183333333333334,malecns_connected,0.0,0.47775468862389137,0.0,0.0,-0.00025261974703261506,0.0
9.191666666666666,malecns_connected,0.0,0.47775258345933275,0.0,0.0,-0.00025261974703261577,0.0
9.2,malecns_connected,0.0,0.47775047829477413,0.0,0.0,-0.00025261974703261647,0.0
9.208333333333334,malecns_connected,0.0,0.4777483731302155,0.0,0.0,-0.0002526197470326172,0.0
9.216666666666667,malecns_connected,0.0,0.4777462679656569,0.0,0.0,-0.00025261974703261783,0.0
9.225,malecns_connected,0.0,0.47774416280109827,0.0,0.0,-0.0002526197470326185,0.0
9.233333333333333,malecns_connected,0.0,0.47774205763653965,0.0,0.0,-0.00025261974703261913,0.0
9.241666666666667,malecns_connected,0.0,0.47773995247198103,0.0,0.0,-0.0002526197470326197,0.0
9.25,malecns_connected,0.0,0.4777378473074224,0.0,0.0,-0.0002526197470326203,0.0
9.258333333333333,malecns_connected,0.0,0.4777357421428638,0.0,0.0,-0.0002526197470326209,0.0
9.266666666666666,malecns_connected,0.0,0.4777336369783052,0.0,0.0,-0.00025261974703262146,0.0
9.275,malecns_connected,0.0,0.47773153181374656,0.0,0.0,-0.000252619747032622,0.0
9.283333333333333,malecns_connected,0.0,0.47772942664918794,0.0,0.0,-0.00025261974703262254,0.0
9.291666666666666,malecns_connected,0.0,0.4777273214846293,0.0,0.0,-0.0002526197470326231,0.0
9.3,malecns_connected,0.0,0.4777252163200707,0.0,0.0,-0.0002526197470326236,0.0
9.308333333333334,malecns_connected,0.0,0.4777231111555121,0.0,0.0,-0.00025261974703262406,0.0
9.316666666666666,malecns_connected,0.0,0.47772100599095346,0.0,0.0,-0.00025261974703262455,0.0
9.325,malecns_connected,0.0,0.47771890082639484,0.0,0.0,-0.00025261974703262504,0.0
9.333333333333334,malecns_connected,0.0,0.4777167956618362,0.0,0.0,-0.00025261974703262547,0.0
9.341666666666667,malecns_connected,0.0,0.4777146904972776,0.0,0.0,-0.0002526197470326259,0.0
9.35,malecns_connected,0.0,0.477712585332719,0.0,0.0,-0.00025261974703262634,0.0
9.358333333333333,malecns_connected,0.0,0.47771048016816037,0.0,0.0,-0.00025261974703262677,0.0
9.366666666666667,malecns_connected,0.0,0.47770837500360175,0.0,0.0,-0.0002526197470326272,0.0
9.375,malecns_connected,0.0,0.47770626983904313,0.0,0.0,-0.0002526197470326276,0.0
9.383333333333333,malecns_connected,0.0,0.4777041646744845,0.0,0.0,-0.00025261974703262796,0.0
9.391666666666666,malecns_connected,0.0,0.4777020595099259,0.0,0.0,-0.00025261974703262834,0.0
9.4,malecns_connected,0.0,0.4776999543453673,0.0,0.0,-0.0002526197470326287,0.0
9.408333333333333,malecns_connected,0.0,0.47769784918080865,0.0,0.0,-0.0002526197470326291,0.0
9.416666666666666,malecns_connected,0.0,0.47769574401625003,0.0,0.0,-0.00025261974703262943,0.0
9.425,malecns_connected,0.0,0.4776936388516914,0.0,0.0,-0.00025261974703262975,0.0
9.433333333333334,malecns_connected,0.0,0.4776915336871328,0.0,0.0,-0.0002526197470326301,0.0
9.441666666666666,malecns_connected,0.0,0.4776894285225742,0.0,0.0,-0.0002526197470326304,0.0
9.45,malecns_connected,0.0,0.47768732335801556,0.0,0.0,-0.00025261974703263073,0.0
9.458333333333334,malecns_connected,0.0,0.47768521819345694,0.0,0.0,-0.00025261974703263105,0.0
9.466666666666667,malecns_connected,0.0,0.4776831130288983,0.0,0.0,-0.0002526197470326314,0.0
9.475,malecns_connected,0.0,0.4776810078643397,0.0,0.0,-0.00025261974703263165,0.0
9.483333333333333,malecns_connected,0.0,0.4776789026997811,0.0,0.0,-0.0002526197470326319,0.0
9.491666666666667,malecns_connected,0.0,0.47767679753522246,0.0,0.0,-0.0002526197470326322,0.0
9.5,malecns_connected,0.0,0.47767469237066384,0.0,0.0,-0.00025261974703263246,0.0
9.508333333333333,malecns_connected,0.0,0.4776725872061052,0.0,0.0,-0.00025261974703263274,0.0
9.516666666666666,malecns_connected,0.0,0.4776704820415466,0.0,0.0,-0.000252619747032633,0.0
9.525,malecns_connected,0.0,0.477668376876988,0.0,0.0,-0.0002526197470326333,0.0
9.533333333333333,malecns_connected,0.0,0.47766627171242937,0.0,0.0,-0.0002526197470326335,0.0
9.541666666666666,malecns_connected,0.0,0.47766416654787075,0.0,0.0,-0.0002526197470326337,0.0
9.55,malecns_connected,0.0,0.47766206138331213,0.0,0.0,-0.00025261974703263393,0.0
9.558333333333334,malecns_connected,0.0,0.4776599562187535,0.0,0.0,-0.00025261974703263414,0.0
9.566666666666666,malecns_connected,0.0,0.4776578510541949,0.0,0.0,-0.00025261974703263436,0.0
9.575,malecns_connected,0.0,0.4776557458896363,0.0,0.0,-0.0002526197470326346,0.0
9.583333333333334,malecns_connected,0.0,0.47765364072507766,0.0,0.0,-0.0002526197470326348,0.0
9.591666666666667,malecns_connected,0.0,0.47765153556051904,0.0,0.0,-0.000252619747032635,0.0
9.6,malecns_connected,0.0,0.4776494303959604,0.0,0.0,-0.00025261974703263523,0.0
9.608333333333333,malecns_connected,0.0,0.4776473252314018,0.0,0.0,-0.0002526197470326354,0.0
9.616666666666667,malecns_connected,0.0,0.4776452200668432,0.0,0.0,-0.00025261974703263555,0.0
9.625,malecns_connected,0.0,0.47764311490228456,0.0,0.0,-0.0002526197470326357,0.0
9.633333333333333,malecns_connected,0.0,0.47764100973772594,0.0,0.0,-0.0002526197470326359,0.0
9.641666666666666,malecns_connected,0.0,0.4776389045731673,0.0,0.0,-0.00025261974703263604,0.0
9.65,malecns_connected,0.0,0.4776367994086087,0.0,0.0,-0.0002526197470326362,0.0
9.658333333333333,malecns_connected,0.0,0.4776346942440501,0.0,0.0,-0.00025261974703263637,0.0
9.666666666666666,malecns_connected,0.0,0.47763258907949147,0.0,0.0,-0.00025261974703263653,0.0
9.675,malecns_connected,0.0,0.47763048391493285,0.0,0.0,-0.0002526197470326367,0.0
9.683333333333334,malecns_connected,0.0,0.4776283787503742,0.0,0.0,-0.00025261974703263686,0.0
9.691666666666666,malecns_connected,0.0,0.4776262735858156,0.0,0.0,-0.000252619747032637,0.0
9.7,malecns_connected,0.0,0.477624168421257,0.0,0.0,-0.0002526197470326372,0.0
9.708333333333334,malecns_connected,0.0,0.47762206325669837,0.0,0.0,-0.0002526197470326373,0.0
9.716666666666667,malecns_connected,0.0,0.47761995809213975,0.0,0.0,-0.0002526197470326374,0.0
9.725,malecns_connected,0.0,0.47761785292758113,0.0,0.0,-0.0002526197470326375,0.0
9.733333333333333,malecns_connected,0.0,0.4776157477630225,0.0,0.0,-0.0002526197470326376,0.0
9.741666666666667,malecns_connected,0.0,0.4776136425984639,0.0,0.0,-0.0002526197470326377,0.0
9.75,malecns_connected,0.0,0.4776115374339053,0.0,0.0,-0.00025261974703263783,0.0
9.758333333333333,malecns_connected,0.0,0.47760943226934666,0.0,0.0,-0.00025261974703263794,0.0
9.766666666666666,malecns_connected,0.0,0.47760732710478804,0.0,0.0,-0.00025261974703263805,0.0
9.775,malecns_connected,0.0,0.4776052219402294,0.0,0.0,-0.00025261974703263816,0.0
9.783333333333333,malecns_connected,0.0,0.4776031167756708,0.0,0.0,-0.00025261974703263826,0.0
9.791666666666666,malecns_connected,0.0,0.4776010116111122,0.0,0.0,-0.0002526197470326384,0.0
9.8,malecns_connected,0.0,0.47759890644655356,0.0,0.0,-0.0002526197470326385,0.0
9.808333333333334,malecns_connected,0.0,0.47759680128199494,0.0,0.0,-0.0002526197470326386,0.0
9.816666666666666,malecns_connected,0.0,0.4775946961174363,0.0,0.0,-0.0002526197470326387,0.0
9.825,malecns_connected,0.0,0.4775925909528777,0.0,0.0,-0.0002526197470326388,0.0
9.833333333333334,malecns_connected,0.0,0.4775904857883191,0.0,0.0,-0.0002526197470326389,0.0
9.841666666666667,malecns_connected,0.0,0.47758838062376047,0.0,0.0,-0.000252619747032639,0.0
9.85,malecns_connected,0.0,0.47758627545920185,0.0,0.0,-0.00025261974703263913,0.0
9.858333333333333,malecns_connected,0.0,0.47758417029464323,0.0,0.0,-0.00025261974703263924,0.0
9.866666666666667,malecns_connected,0.0,0.4775820651300846,0.0,0.0,-0.0002526197470326393,0.0
9.875,malecns_connected,0.0,0.477579959965526,0.0,0.0,-0.00025261974703263935,0.0
9.883333333333333,malecns_connected,0.0,0.47757785480096737,0.0,0.0,-0.0002526197470326394,0.0
9.891666666666666,malecns_connected,0.0,0.47757574963640875,0.0,0.0,-0.00025261974703263946,0.0
9.9,malecns_connected,0.0,0.47757364447185013,0.0,0.0,-0.0002526197470326395,0.0
9.908333333333333,malecns_connected,0.0,0.4775715393072915,0.0,0.0,-0.00025261974703263957,0.0
9.916666666666666,malecns_connected,0.0,0.4775694341427329,0.0,0.0,-0.0002526197470326396,0.0
9.925,malecns_connected,0.0,0.4775673289781743,0.0,0.0,-0.0002526197470326397,0.0
9.933333333333334,malecns_connected,0.0,0.47756522381361566,0.0,0.0,-0.00025261974703263973,0.0
9.941666666666666,malecns_connected,0.0,0.47756311864905704,0.0,0.0,-0.0002526197470326398,0.0
9.95,malecns_connected,0.0,0.4775610134844984,0.0,0.0,-0.00025261974703263984,0.0
9.958333333333334,malecns_connected,0.0,0.4775589083199398,0.0,0.0,-0.0002526197470326399,0.0
9.966666666666667,malecns_connected,0.0,0.4775568031553812,0.0,0.0,-0.00025261974703263995,0.0
9.975,malecns_connected,0.0,0.47755469799082256,0.0,0.0,-0.00025261974703264,0.0
9.983333333333333,malecns_connected,0.0,0.47755259282626394,0.0,0.0,-0.00025261974703264005,0.0
9.991666666666667,malecns_connected,0.0,0.4775504876617053,0.0,0.0,-0.0002526197470326401,0.0
10.0,malecns_connected,0.0,0.4775483824971467,0.0,0.0,-0.00025261974703264016,0.0
10.008333333333333,malecns_connected,0.0,0.4775462773325881,0.0,0.0,-0.0002526197470326402,0.0
10.016666666666666,malecns_connected,0.0,0.47754417216802947,0.0,0.0,-0.00025261974703264027,0.0
10.025,malecns_connected,0.0,0.47754206700347085,0.0,0.0,-0.0002526197470326403,0.0
10.033333333333333,malecns_connected,0.0,0.47753996183891223,0.0,0.0,-0.0002526197470326404,0.0
10.041666666666666,malecns_connected,0.0,0.4775378566743536,0.0,0.0,-0.00025261974703264043,0.0
10.05,malecns_connected,0.0,0.477535751509795,0.0,0.0,-0.0002526197470326405,0.0
10.058333333333334,malecns_connected,0.0,0.4775336463452364,0.0,0.0,-0.00025261974703264054,0.0
10.066666666666666,malecns_connected,0.0,0.47753154118067775,0.0,0.0,-0.0002526197470326406,0.0
10.075,malecns_connected,0.0,0.47752943601611914,0.0,0.0,-0.00025261974703264065,0.0
10.083333333333334,malecns_connected,0.0,0.4775273308515605,0.0,0.0,-0.0002526197470326407,0.0
10.091666666666667,malecns_connected,0.0,0.4775252256870019,0.0,0.0,-0.00025261974703264076,0.0
10.1,malecns_connected,0.0,0.4775231205224433,0.0,0.0,-0.0002526197470326408,0.0
10.108333333333333,malecns_connected,0.0,0.47752101535788466,0.0,0.0,-0.00025261974703264087,0.0
10.116666666666667,malecns_connected,0.0,0.47751891019332604,0.0,0.0,-0.0002526197470326409,0.0
